UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.835291e+08,283994731.7775384783744812,268326885.2534995675086975,268367291.9109382629394531,1696024792.0596909523010254
