lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,100.000000,0.100000,0.6568166775227836,46712680.7254587039351463,53287319.2745412960648537,2906168299.4500598907470703,2736575154.3866701126098633,5.3833605220228389
