lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,100.000000,0.100000,0.6998829529672328,49991638.0994657054543495,50008361.9005342945456505,1530426903.4973313808441162,4832891218.8401336669921875,4.3936731107205622
