UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.898592e+08,289659614.2635340690612793,290619445.2889999151229858,289850183.8179841041564941,1107307292.4271929264068604
