UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.675097e+08,267052067.5270264744758606,228612024.5035248994827271,226989742.8383548259735107,2105263237.3937911987304688
