lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,100.000000,0.100000,0.3067687140131926,-14092469.0204713344573975,114092469.0204713344573975,-1519933441.3222618103027344,-1042489999.0837159156799316,10.5610561056105610
