lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.7368180857568388,52498451.5492056831717491,47501548.4507943168282509,2472148041.9783129692077637,2281902415.2026538848876953,4.1958041958041958
