lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.8134711260836562,56974502.3790793418884277,43025497.6209206581115723,6139464250.7481946945190430,5773311315.3014869689941406,4.2910447761194028
