UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.349786e+08,235995710.6211262941360474,255477710.7460471093654633,255835539.3593130707740784,1650483868.6657290458679199
