UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,3.203116e+08,320207299.6758334636688232,312383373.8086807131767273,311591717.6894159913063049,1559378680.4390192031860352
