lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.6932997823790086,49516787.8462329730391502,50483212.1537670269608498,2034787828.5327868461608887,1598110746.7643947601318359,5.3872053872053876
