UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.928989e+08,292458585.5444431304931641,270871187.9687258601188660,269868201.0436912178993225,1563560313.7799532413482666
