lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.6097323772814065,42597766.9808952286839485,57402233.0191047713160515,1329312524.2452223300933838,2863629813.4146504402160645,4.3478260869565215
