UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.764395e+08,275832838.6768734455108643,279976542.6681278347969055,278806397.1083976626396179,933941231.9071276187896729
