lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.5809962814844570,39758650.5879619345068932,60241349.4120380654931068,3996270728.9343094825744629,2556843891.3820805549621582,5.9440559440559442
