lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.7819550817717518,55240395.7517648041248322,44759604.2482351958751678,1961873110.4051551818847656,2193926385.1110625267028809,3.2258064516129030
