UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.878020e+08,287294517.1767923235893250,261779754.4945067167282104,261202723.9533387422561646,274903178.3113113641738892
