lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.5012564550710715,30175462.7877311557531357,69824537.2122688442468643,872447245.0162386894226074,594165789.0267945528030396,6.4459930313588849
