lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,100.000000,0.100000,0.5507458827331954,36449819.9672325402498245,63550180.0327674597501755,3336257942.5839104652404785,2483895096.7666454315185547,6.9808027923211169
