UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.219069e+08,221599625.8749752640724182,200537422.3311234712600708,200061082.5108612775802612,579303126.3871916532516479
