UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.734085e+08,273297914.1700307130813599,282327613.1036354899406433,281594824.6312348842620850,581165084.0153031349182129
