lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.5594802691265933,37441940.4376160949468613,62558059.5623839050531387,3430082936.2654609680175781,3293105616.3999814987182617,3.9556962025316458
