lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,1.000000,0.100000,0.5957560716566502,41251123.2950196191668510,58748876.7049803808331490,1720710517.2383797168731689,1161498881.8789367675781250,5.0986842105263159
