UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.629791e+08,262933874.8016842305660248,251877322.8704985082149506,248811554.1667808592319489,1978715894.7041175365447998
