lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.4615845733190430,24174242.3315167278051376,75825757.6684832721948624,2001282690.6972825527191162,1601708455.2316553592681885,8.0314960629921259
