UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.639050e+08,263681606.9339603185653687,249704601.1560050249099731,248821488.5294458866119385,719359781.1611599922180176
