UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.802744e+08,279748664.8677920699119568,252417228.9916063249111176,251347849.7947540283203125,619942881.6686815023422241
