lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,1.000000,0.100000,0.8228282928239877,57463786.4239229634404182,42536213.5760770365595818,526424032.5435914397239685,1288974718.7189331054687500,4.4293015332197614
