UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.589209e+08,258648202.2034811675548553,250582523.6827403903007507,249896048.9179708063602448,897930088.7773822546005249
