UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.890198e+08,286745536.4304303526878357,272995605.2410812377929688,267757528.4928461611270905,4023479547.6825313568115234
