UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.536221e+08,253280960.8798894286155701,222727663.4397705793380737,222224895.2487658858299255,208927469.6141545176506042
