UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.427821e+08,240844526.1569702029228210,218157519.8109761178493500,214353912.5946132540702820,2710050977.1154980659484863
