lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.4964116219363247,29493995.6009138375520706,70506004.3990861624479294,555243216.0322325229644775,1105851801.0351669788360596,5.7003257328990227
