UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.289623e+08,227518518.3835439383983612,212408743.5561034977436066,209536749.4418534636497498,2710100037.4508676528930664
