UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,3.052681e+08,305007611.6368452310562134,300308287.1780622601509094,299170710.9067869782447815,1513405098.9635460376739502
