UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.560956e+08,255619089.1750159859657288,241656577.9738458991050720,240928871.4865965843200684,292369040.2579713463783264
