UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.825893e+08,282215863.4807770252227783,278604605.9285008907318115,276970508.2986750602722168,1164538558.9030923843383789
