UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,3.068442e+08,306510352.0269229412078857,308243385.7629812955856323,307462627.1880820393562317,756162924.2872143983840942
