UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.798660e+08,279465416.0894055366516113,269932244.5949253439903259,269099297.8501592278480530,1424265558.4756712913513184
