UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.695657e+08,269099595.7929329872131348,243090876.0445676147937775,242293861.2353437542915344,424849652.2949963808059692
