UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.271525e+08,226600967.0013496577739716,217544002.3987373709678650,216852992.3435729444026947,467455674.5479946136474609
