lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.4445760636972755,21273314.3819625526666641,78726685.6180374473333359,1360168491.1375398635864258,1084529587.2399647235870361,7.8991596638655466
