UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.294309e+08,228951528.7513118982315063,208421248.3518124520778656,207709595.6127778887748718,319303132.1014239788055420
