UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.554394e+08,255029705.5344923138618469,227443331.7319181859493256,226874106.4116293191909790,324179971.1024515628814697
