UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.781216e+08,277479713.5975754261016846,273577442.1231614351272583,272736000.0553048253059387,729972614.5371434688568115
