UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.786531e+08,279045374.6249049305915833,244063608.4645851552486420,244070967.3292107582092285,1514523308.6204004287719727
