UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.858804e+08,285309317.9261692166328430,272430344.3445952534675598,271596562.9696705937385559,441511265.0943456888198853
