UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.619089e+08,261911555.2262675166130066,306067107.0844229459762573,302259537.4925161004066467,811584978.2132344245910645
