lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.6745550022295707,48113941.9553389027714729,51886058.0446610972285271,1168042146.9732782840728760,2153944400.9412407875061035,2.9459901800327333
