UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.576916e+08,256768750.4444675147533417,270802057.5491568446159363,269200442.8543699979782104,779797368.9610934257507324
