UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.989002e+08,298545667.4464809298515320,272807316.6220517754554749,272240597.3074171543121338,574815746.5550121068954468
