lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,100.000000,0.100000,0.8449015536548713,58575055.4622640237212181,41424944.5377359762787819,1409610942.4061017036437988,2474829796.3058862686157227,2.7027027027027026
