lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,100.000000,0.100000,0.5715158491180918,38759353.6487069875001907,61240646.3512930124998093,1861020416.6974751949310303,1539606263.1792378425598145,5.9590316573556796
