lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.5417594837909514,35395685.6369395032525063,64604314.3630604967474937,1596236924.2695403099060059,1834234642.0547623634338379,5.4577464788732390
