lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.5949518218180173,41171707.1593307405710220,58828292.8406692594289780,1584610017.6535437107086182,2663382105.0844411849975586,6.3573883161512024
