UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.846708e+08,284298827.8304668664932251,256979228.2658993899822235,254856572.4706895351409912,888228859.2588528394699097
