lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,100.000000,0.100000,0.6845960430911326,48874960.1269009411334991,51125039.8730990588665009,3080037761.9017796516418457,3066110258.7024807929992676,4.8237476808905377
