lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.6868255437136691,49040916.8378409072756767,50959083.1621590927243233,1300762989.0504989624023438,1182521605.0289611816406250,3.1666666666666665
