lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.5029999735637737,30417491.3727655112743378,69582508.6272344887256622,1505233501.9615569114685059,1763763167.0507259368896484,7.3333333333333330
