UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,3.062640e+08,306011572.4928138256072998,273048357.9296145439147949,272435160.9966658949851990,1091606618.1453526020050049
