UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.410317e+08,237903640.8244690299034119,224373941.8805665969848633,217601090.4246242344379425,3297508724.7814607620239258
