UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.913434e+08,289368859.6814394593238831,254207011.6979638040065765,245204660.8670579493045807,3609826712.6783246994018555
