UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.333406e+08,233120827.3197094500064850,206321967.0131433606147766,205833344.1732477545738220,1664650816.4793741703033447
