UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.971613e+08,296579153.6421515345573425,301841224.4341735839843750,300825151.6464808583259583,401024590.2027521133422852
